1.319958509434535,-8.423345369652354,-8.423345369652354,0,0,-9.0067804164343066
1.333713451150042,-8.513390392163604,-8.513390392163604,0,0,-9.0856102940920653
1.347611729508518,-8.603435414674866,-8.603435414674866,0,0,-9.1646422064356496
1.361654838183551,-8.693480437186116,-8.693480437186116,0,0,-9.2438730150254571
1.37584428641392,-8.783525459697376,-8.783525459697376,0,0,-9.3232996122804739
1.390181599165777,-8.873570482208629,-8.873570482208629,0,0,-9.4029189218369673
1.404668317296554,-8.963615504719888,-8.963615504719888,0,0,-9.4827278988774495
1.419305997720548,-9.053660527231139,-9.053660527231139,0,0,-9.5627235304303895
1.434096213576259,-9.143705549742402,-9.143705549742402,0,0,-9.6429028356416975
1.449040554395443,-9.233750572253653,-9.233750572253653,0,0,-9.7232628660184872
1.464140626273956,-9.323795594764903,-9.323795594764903,0,0,-9.8038007056462089
1.479398052044357,-9.413840617276165,-9.413840617276165,0,0,-9.8845134713796234
1.494814471450315,-9.503885639787415,-9.503885639787415,0,0,-9.9653983130085848
1.510391541322843,-9.593930662298678,-9.593930662298678,0,0,-10.0464524133993738
1.526130935758348,-9.683975684809926,-9.683975684809926,0,0,-10.1276729886122645
1.542034346298566,-9.774020707321188,-9.774020707321188,0,0,-10.2090572879962753
1.558103482112338,-9.86406572983244,-9.86406572983244,0,0,-10.2906025942616175
1.574340070179313,-9.954110752343698,-9.954110752343698,0,0,-10.3723062235308809
1.590745855475536,-10.04415577485495,-10.04415577485495,0,0,-10.4541655253694206
1.607322601160995,-10.13420079736621,-10.13420079736621,0,0,-10.5361778827959629
1.624072088769101,-10.22424581987746,-10.22424581987746,0,0,-10.6183407122739233
1.640996118398164,-10.31429084238873,-10.31429084238873,0,0,-10.7006514636843857
1.658096508904841,-10.40433586489998,-10.40433586489998,0,0,-10.7831076202812000
1.675375098099622,-10.49438088741123,-10.49438088741123,0,0,-10.8657066986292161
1.692833742944335,-10.58442590992249,-10.58442590992249,0,0,-10.9484462485260199
1.710474319751722,-10.67447093243374,-10.67447093243374,0,0,-11.0313238529081481
1.728298724387091,-10.764515954945,-10.764515954945,0,0,-11.1143371277422354
1.74630887247206,-10.85456097745625,-10.85456097745625,0,0,-11.1974837219018397
1.764506699590445,-10.94460599996751,-10.94460599996751,0,0,-11.2807613170306631
1.782894161496264,-11.03465102247876,-11.03465102247876,0,0,-11.3641676273925807
1.801473234323946,-11.12469604499002,-11.12469604499002,0,0,-11.4477003997094240
1.82024591480069,-11.21474106750128,-11.21474106750128,0,0,-11.5313574129867558
1.839214220461072,-11.30478609001253,-11.30478609001253,0,0,-11.6151364783285427
1.858380189863862,-11.39483111252379,-11.39483111252379,0,0,-11.6990354387410846
1.877745882811124,-11.48487613503504,-11.48487613503504,0,0,-11.7830521689269467
1.89731338056957,-11.5749211575463,-11.5749211575463,0,0,-11.8671845750691940
1.917084786094256,-11.66496618005756,-11.66496618005756,0,0,-11.9514305946067942
1.937062224254573,-11.75501120256881,-11.75501120256881,0,0,-12.0357881960013771
1.957247842062629,-11.84505622508007,-11.84505622508007,0,0,-12.1202553784961431
1.977643808903972,-11.93510124759132,-11.93510124759132,0,0,-12.2048301718671190
1.998252316770757,-12.02514627010258,-12.02514627010258,0,0,-12.2895106361675825
2.019075580497308,-12.11519129261383,-12.11519129261383,0,0,-12.3742948614657706
2.040115837998161,-12.20523631512508,-12.20523631512508,0,0,-12.4591809675766125
2.061375350508576,-12.29528133763635,-12.29528133763635,0,0,-12.5441671037877160
2.082856402827544,-12.38532636014759,-12.38532636014759,0,0,-12.6292514485801100
2.104561303563357,-12.47537138265885,-12.47537138265885,0,0,-12.7144322093442330
2.1264923853817,-12.56541640517011,-12.56541640517011,0,0,-12.7997076220913435
2.148652005256365,-12.65546142768137,-12.65546142768137,0,0,-12.8850759511610207
2.171042544722543,-12.74550645019262,-12.74550645019262,0,0,-12.9705354889248277
2.193666410132784,-12.83555147270388,-12.83555147270388,0,0,-13.0560845554867537
2.216526032915601,-12.92559649521513,-12.92559649521513,0,0,-13.1417214983805568
2.239623869836796,-13.01564151772639,-13.01564151772639,0,0,-13.2274446922645481
2.262962403263474,-13.10568654023765,-13.10568654023765,0,0,-13.3132525386139093
2.286544141430844,-13.1957315627489,-13.1957315627489,0,0,-13.3991434654110630
2.310371618711771,-13.28577658526016,-13.28577658526016,0,0,-13.4851159268342293
2.334447395889162,-13.37582160777141,-13.37582160777141,0,0,-13.5711684029445578
2.358774060431164,-13.46586663028267,-13.46586663028267,0,0,-13.6572993993720075
2.383354226769259,-13.55591165279393,-13.55591165279393,0,0,-13.7435074470003435
2.408190536579228,-13.64595667530518,-13.64595667530518,0,0,-13.8297911016513897
2.433285659065066,-13.73600169781643,-13.73600169781643,0,0,-13.9161489437688761
2.458642291245848,-13.82604672032769,-13.82604672032769,0,0,-14.0025795781020346
2.484263158245567,-13.91609174283894,-13.91609174283894,0,0,-14.0890816333891493
2.51015101358603,-14.0061367653502,-14.0061367653502,0,0,-14.1756537620413958
2.536308639482764,-14.09618178786145,-14.09618178786145,0,0,-14.2622946398269779
2.562738847144043,-14.18622681037272,-14.18622681037272,0,0,-14.3490029655559415
2.589444477072998,-14.27627183288397,-14.27627183288397,0,0,-14.4357774607656566
2.616428399372908,-14.36631685539523,-14.36631685539523,0,0,-14.5226168694073365
2.643693514055635,-14.45636187790648,-14.45636187790648,0,0,-14.6095199575335499
2.671242751353316,-14.54640690041774,-14.54640690041774,0,0,-14.6964855129871026
2.699079072033257,-14.63645192292899,-14.63645192292899,0,0,-14.7835123450911787
2.727205467716158,-14.72649694544025,-14.72649694544025,0,0,-14.8705992843411856
2.755624961197602,-14.8165419679515,-14.8165419679515,0,0,-14.9577451820980798
2.784340606772941,-14.90658699046276,-14.90658699046276,0,0,-15.0449489102836527
2.813355490565531,-14.99663201297401,-14.99663201297401,0,0,-15.1322093610775958
2.842672730858418,-15.08667703548526,-15.08667703548526,0,0,-15.2195254466166734
2.872295478429457,-15.17672205799652,-15.17672205799652,0,0,-15.3068960986959635
2.902226916889927,-15.26676708050777,-15.26676708050777,0,0,-15.3943202684723079
2.932470263026697,-15.35681210301904,-15.35681210301904,0,0,-15.4817969261701371
2.963028767147915,-15.44685712553029,-15.44685712553029,0,0,-15.5693250607895646
2.993905713432353,-15.53690214804155,-15.53690214804155,0,0,-15.6569036798171251
3.025104420282335,-15.6269471705528,-15.6269471705528,0,0,-15.7445318089388397
3.056628240680401,-15.71699219306406,-15.71699219306406,0,0,-15.8322084917561252
3.088480562549628,-15.80703721557531,-15.80703721557531,0,0,-15.9199327895041627
3.120664809117766,-15.89708223808657,-15.89708223808657,0,0,-16.0077037807731735
3.153184439285111,-15.98712726059782,-15.98712726059782,0,0,-16.0955205612323482
3.186042947996266,-16.07717228310909,-16.07717228310909,0,0,-16.1833822433567178
3.219243866615721,-16.16721730562034,-16.16721730562034,0,0,-16.2712879561567973
3.252790763307405,-16.2572623281316,-16.2572623281316,0,0,-16.3592368449112655
3.286687243418134,-16.34730735064285,-16.34730735064285,0,0,-16.4472280709024901
3.320936949865109,-16.4373523731541,-16.4373523731541,0,0,-16.5352608111551369
3.355543563527416,-16.52739739566536,-16.52739739566536,0,0,-16.6233342581777137
3.390510803641607,-16.61744241817661,-16.61744241817661,0,0,-16.7114476197072008
3.425842428201438,-16.70748744068787,-16.70748744068787,0,0,-16.7996001184567874
3.461542234361717,-16.79753246319912,-16.79753246319912,0,0,-16.8877909918665416
3.497614058846425,-16.88757748571038,-16.88757748571038,0,0,-16.9760194918574250
3.53406177836102,-16.97762250822164,-16.97762250822164,0,0,-17.0642848845881474
3.570889310009109,-17.06766753073289,-17.06766753073289,0,0,-17.1525864502153667
3.608100611713393,-17.15771255324415,-17.15771255324415,0,0,-17.2409234826568536
3.645699682641063,-17.2477575757554,-17.2477575757554,0,0,-17.3292952893579439
3.68369056363357,-17.33780259826666,-17.33780259826666,0,0,-17.4177011910609671
3.722077337640926,-17.42784762077792,-17.42784762077792,0,0,-17.5061405215779686
3.760864130160485,-17.51789264328917,-17.51789264328917,0,0,-17.5946126275664341
3.800055109680339,-17.60793766580043,-17.60793766580043,0,0,-17.6831168683082680
3.83965448812729,-17.69798268831168,-17.69798268831168,0,0,-17.7716526154917602
3.879666521319538,-17.78802771082294,-17.78802771082294,0,0,-17.8602192529968491
3.920095509424034,-17.87807273333419,-17.87807273333419,0,0,-17.9488161766832697
3.960945797418655,-17.96811775584544,-17.96811775584544,0,0,-18.0374427941820485
4.002221775559153,-18.05816277835671,-18.05816277835671,0,0,-18.1260985246898834
4.043927879850973,-18.14820780086795,-18.14820780086795,0,0,-18.2147827987666702
4.086068592526026,-18.23825282337922,-18.23825282337922,0,0,-18.3034950581361464
4.128648442524373,-18.32829784589047,-18.32829784589047,0,0,-18.3922347554894436
4.171672005980984,-18.41834286840173,-18.41834286840173,0,0,-18.4810013542917915
4.21514390671752,-18.50838789091298,-18.50838789091298,0,0,-18.5697943285921205
4.25906881673929,-18.59843291342424,-18.59843291342424,0,0,-18.6586131628357386
4.303451456737333,-18.68847793593549,-18.68847793593549,0,0,-18.7474573516798984
4.348296596595785,-18.77852295844675,-18.77852295844675,0,0,-18.8363263998123287
4.393609055904479,-18.86856798095801,-18.86856798095801,0,0,-18.9252198217726999
4.439393704476947,-18.95861300346926,-18.95861300346926,0,0,-19.0141371417769847
4.485655462873756,-19.04865802598052,-19.04865802598052,0,0,-19.1030778935446151
4.532399302931363,-19.13870304849178,-19.13870304849178,0,0,-19.1920416201286308
4.579630248296407,-19.22874807100303,-19.22874807100303,0,0,-19.2810278737484531
4.627353374965659,-19.31879309351429,-19.31879309351429,0,0,-19.3700362156256816
4.675573811831494,-19.40883811602554,-19.40883811602554,0,0,-19.4590662158223928
4.724296741233153,-19.49888313853679,-19.49888313853679,0,0,-19.5481174530824546
4.77352739951367,-19.58892816104805,-19.58892816104805,0,0,-19.6371895146753275
4.823271077582625,-19.6789731835593,-19.6789731835593,0,0,-19.7262819962426548
4.873533121484802,-19.76901820607056,-19.76901820607056,0,0,-19.8153945016475355
4.924318932974693,-19.85906322858181,-19.85906322858181,0,0,-19.9045266428263155
4.975633970097081,-19.94910825109307,-19.94910825109307,0,0,-19.9936780396431324
5.027483747773583,-20.03915327360433,-20.03915327360433,0,0,-20.0828483197468479
5.079873838395385,-20.12919829611559,-20.12919829611559,0,0,-20.1720371184307048
5.132809872422087,-20.21924331862684,-20.21924331862684,0,0,-20.2612440784943431
5.18629753898685,-20.3092883411381,-20.3092883411381,0,0,-20.3504688501084274
5.240342586507781,-20.39933336364935,-20.39933336364935,0,0,-20.4397110906815840
5.294950823305765,-20.48937838616061,-20.48937838616061,0,0,-20.5289704647299445
5.350128118228658,-20.57942340867186,-20.57942340867186,0,0,-20.6182466437488934
5.405880401282061,-20.66946843118312,-20.66946843118312,0,0,-20.7075393060873516
5.462213664266588,-20.75951345369437,-20.75951345369437,0,0,-20.7968481368242308
5.519133961421855,-20.84955847620563,-20.84955847620563,0,0,-20.8861728276473748
5.576647410077121,-20.93960349871688,-20.93960349871688,0,0,-20.9755130767346252
5.634760191308715,-21.02964852122814,-21.02964852122814,0,0,-21.0648685886371894
5.69347855060436,-21.1196935437394,-21.1196935437394,0,0,-21.1542390741653037
5.752808798534355,-21.20973856625065,-21.20973856625065,0,0,-21.2436242502759178
5.812757311429815,-21.2997835887619,-21.2997835887619,0,0,-21.3330238399627490
5.87333053206791,-21.38982861127316,-21.38982861127316,0,0,-21.4224375721482794
5.934534970364326,-21.47987363378442,-21.47987363378442,0,0,-21.5118651815780026
5.996377204072849,-21.56991865629567,-21.56991865629567,0,0,-21.6013064087166526
6.058863879492339,-21.65996367880693,-21.65996367880693,0,0,-21.6907609996465496
6.12200171218097,-21.75000870131818,-21.75000870131818,0,0,-21.7802287059678967
6.185797487678013,-21.84005372382945,-21.84005372382945,0,0,-21.8697092847011803
6.250258062233039,-21.9300987463407,-21.9300987463407,0,0,-21.9592024981913880
6.315390363542825,-22.02014376885196,-22.02014376885196,0,0,-22.0487081140143282
6.381201391495837,-22.11018879136321,-22.11018879136321,0,0,-22.1382259048847239
6.447698218924559,-22.20023381387446,-22.20023381387446,0,0,-22.2277556485662977
6.514887992365615,-22.29027883638572,-22.29027883638572,0,0,-22.3172971277836787
6.582777932827789,-22.38032385889697,-22.38032385889697,0,0,-22.4068501301360996
6.651375336568136,-22.47036888140823,-22.47036888140823,0,0,-22.4964144480130237
6.720687575876062,-22.56041390391948,-22.56041390391948,0,0,-22.5859898785114055
6.790722099865702,-22.65045892643074,-22.65045892643074,0,0,-22.6755762233548772
6.861486435276425,-22.740503948942,-22.740503948942,0,0,-22.7651732888144984
6.932988187281809,-22.83054897145325,-22.83054897145325,0,0,-22.8547808856313921
7.005235040306923,-22.92059399396451,-22.92059399396451,0,0,-22.9443988289409297
7.078234758854245,-23.01063901647577,-23.01063901647577,0,0,-23.0340269381986751
7.151995188338072,-23.10068403898702,-23.10068403898702,0,0,-23.1236650371078909
7.226524255927731,-23.19072906149828,-23.19072906149828,0,0,-23.2133129535487726
7.301829971399479,-23.28077408400953,-23.28077408400953,0,0,-23.3029705195091488
7.377920427997378,-23.37081910652078,-23.37081910652078,0,0,-23.3926375710169019
7.454803803303042,-23.46086412903204,-23.46086412903204,0,0,-23.4823139480738021
7.532488360114542,-23.5509091515433,-23.5509091515433,0,0,-23.5719994945909939
7.610982447334376,-23.64095417405455,-23.64095417405455,0,0,-23.6616940583258959
7.69029450086679,-23.7309991965658,-23.7309991965658,0,0,-23.7513974908206968
7.770433044524377,-23.82104421907707,-23.82104421907707,0,0,-23.8411096473422432
7.851406690944124,-23.91108924158832,-23.91108924158832,0,0,-23.9308303868233736
7.933224142513083,-24.00113426409958,-24.00113426409958,0,0,-24.0205595718057943
8.015894192303568,-24.09117928661083,-24.09117928661083,0,0,-24.1102970683842166
8.099425725018227,-24.18122430912209,-24.18122430912209,0,0,-24.2000427461520360
8.183827717944837,-24.27126933163334,-24.27126933163334,0,0,-24.2897964781482614
8.269109241921164,-24.3613143541446,-24.3613143541446,0,0,-24.3795581408059476
8.355279462309772,-24.45135937665585,-24.45135937665585,0,0,-24.4693276139017790
8.442347639983096,-24.54140439916711,-24.54140439916711,0,0,-24.5591047805072158
8.530323132318662,-24.63144942167837,-24.63144942167837,0,0,-24.6488895269407280
8.61921539420481,-24.72149444418962,-24.72149444418962,0,0,-24.7386817427214822
8.709033979056755,-24.81153946670088,-24.81153946670088,0,0,-24.8284813205241974
8.799788539843393,-24.90158448921214,-24.90158448921214,0,0,-24.9182881561353788
8.891488830124633,-24.99162951172339,-24.99162951172339,0,0,-25.0081021484106429
8.984144705099716,-25.08167453423464,-25.08167453423464,0,0,-25.0979231992334597
9.077766122666299,-25.1717195567459,-25.1717195567459,0,0,-25.1877512134749537
9.172363144490703,-25.26176457925715,-25.26176457925715,0,0,-25.2775860989549948
9.267945937089239,-25.35180960176841,-25.35180960176841,0,0,-25.3674277664044823
9.364524772920793,-25.44185462427966,-25.44185462427966,0,0,-25.4572761294287595
9.462110031490889,-25.53189964679092,-25.53189964679092,0,0,-25.5471311044722462
9.560712200467121,-25.62194466930217,-25.62194466930217,0,0,-25.6369926107841763
9.660341876806356,-25.71198969181344,-25.71198969181344,0,0,-25.7268605703855400
9.761009767893535,-25.80203471432469,-25.80203471432469,0,0,-25.8167349080370627
9.862726692692489,-25.89207973683595,-25.89207973683595,0,0,-25.9066155512084464
9.965503582908596,-25.9821247593472,-25.9821247593472,0,0,-25.9965024300485261
10.06935148416371,-26.07216978185846,-26.07216978185846,0,0,-26.0863954773567244
10.17428155718318,-26.16221480436971,-26.16221480436971,0,0,-26.1762946285554463
10.28030507899538,-26.25225982688097,-26.25225982688097,0,0,-26.2661998216636405
10.38743344414361,-26.34230484939222,-26.34230484939222,0,0,-26.3561109972713581
10.49567816591077,-26.43234987190348,-26.43234987190348,0,0,-26.4460280985154768
10.60505087755659,-26.52239489441473,-26.52239489441473,0,0,-26.5359510710563171
10.71556333356801,-26.61243991692599,-26.61243991692599,0,0,-26.6258798630555020
10.82722741092239,-26.70248493943724,-26.70248493943724,0,0,-26.7158144251546794
10.94005511036394,-26.7925299619485,-26.7925299619485,0,0,-26.8057547104553677
11.05405855769349,-26.88257498445976,-26.88257498445976,0,0,-26.8957006744997926
11.16925000507165,-26.97262000697101,-26.97262000697101,0,0,-26.9856522752527361
11.28564183233562,-27.06266502948227,-27.06266502948227,0,0,-27.0756094730844588
11.40324654832959,-27.15271005199352,-27.15271005199352,0,0,-27.1655722307544814
11.52207679224919,-27.24275507450478,-27.24275507450478,0,0,-27.2555405133965643
11.64214533499974,-27.33280009701603,-27.33280009701603,0,0,-27.3455142885044538
11.76346508056887,-27.42284511952729,-27.42284511952729,0,0,-27.4354935259188721
11.88604906741324,-27.51289014203854,-27.51289014203854,0,0,-27.5254781978151968
12.00991046985989,-27.60293516454981,-27.60293516454981,0,0,-27.6154682786924539
12.13506259952202,-27.69298018706106,-27.69298018706106,0,0,-27.7054637453629482
12.26151890672973,-27.78302520957232,-27.78302520957232,0,0,-27.7954645769431785
12.38929298197541,-27.87307023208357,-27.87307023208357,0,0,-27.8854707548454570
12.51839855737446,-27.96311525459482,-27.96311525459482,0,0,-27.9754822627707114
12.64884950814107,-28.05316027710608,-28.05316027710608,0,0,-28.0654990867021397
12.78065985407932,-28.14320529961733,-28.14320529961733,0,0,-28.1555212148997889
12.9138437610901,-28.23325032212859,-28.23325032212859,0,0,-28.2455486378962881
13.04841554269334,-28.32329534463984,-28.32329534463984,0,0,-28.3355813484932852
13.1843896615665,-28.4133403671511,-28.4133403671511,0,0,-28.4256193417591128
13.32178073109874,-28.50338538966236,-28.50338538966236,0,0,-28.5156626150271642
13.46060351696157,-28.59343041217361,-28.59343041217361,0,0,-28.6057111678954712
13.60087293869566,-28.68347543468487,-28.68347543468487,0,0,-28.6957650022270307
13.74260407131433,-28.77352045719613,-28.77352045719613,0,0,-28.7858241221512827
13.88581214692362,-28.86356547970738,-28.86356547970738,0,0,-28.8758885340663873
14.03051255635942,-28.95361050221864,-28.95361050221864,0,0,-28.9659582466426535
14.17672085084141,-29.04365552472989,-29.04365552472989,0,0,-29.0560332708267310
14.32445274364455,-29.13370054724115,-29.13370054724115,0,0,-29.1461136198470143
14.47372411178762,-29.2237455697524,-29.2237455697524,0,0,-29.2361993092197636
14.62455099773972,-29.31379059226366,-29.31379059226366,0,0,-29.3262903567564308
14.77694961114429,-29.40383561477491,-29.40383561477491,0,0,-29.4163867825718519
14.93093633056122,-29.49388063728616,-29.49388063728616,0,0,-29.5064886090934841
15.08652770522711,-29.58392565979743,-29.58392565979743,0,0,-29.5965958610715774
15.24374045683374,-29.67397068230868,-29.67397068230868,0,0,-29.6867085655903722
15.40259148132535,-29.76401570481994,-29.76401570481994,0,0,-29.7768267520803889
15.56309785071432,-29.85406072733119,-29.85406072733119,0,0,-29.8669504523315723
15.72527681491604,-29.94410574984245,-29.94410574984245,0,0,-29.9570797005075882
15.8891458036027,-30.0341507723537,-30.0341507723537,0,0,-30.0472145331610534
16.05472242807661,-30.12419579486496,-30.12419579486496,0,0,-30.1373549892499071
16.22202448316276,-30.21424081737621,-30.21424081737621,0,0,-30.2275011101546767
16.39106994912143,-30.30428583988747,-30.30428583988747,0,0,-30.3176529396969627
16.5618769935804,-30.39433086239872,-30.39433086239872,0,0,-30.4078105241588013
16.73446397348761,-30.48437588490998,-30.48437588490998,0,0,-30.4979739123032871
16.90884943708388,-30.57442090742123,-30.57442090742123,0,0,-30.5881431553961072
17.08505212589646,-30.6644659299325,-30.6644659299325,0,0,-30.6783183072282917
17.26309097675306,-30.75451095244375,-30.75451095244375,0,0,-30.7684994241399323
17.4429851238172,-30.84455597495501,-30.84455597495501,0,0,-30.8586865650451969
17.6247539006444,-30.93460099746626,-30.93460099746626,0,0,-30.9488797914582392
17.80841684226019,-31.02464601997751,-31.02464601997751,0,0,-31.0390791675204625
17.99399368725944,-31.11469104248877,-31.11469104248877,0,0,-31.1292847600287779
18.18150437992773,-31.20473606500002,-31.20473606500002,0,0,-31.2194966384650883
18.37096907238486,-31.29478108751128,-31.29478108751128,0,0,-31.3097148750269767
18.56240812675051,-31.38482611002253,-31.38482611002253,0,0,-31.3999395446594676
18.75584211733278,-31.4748711325338,-31.4748711325338,0,0,-31.4901707250881877
18.95129183283914,-31.56491615504505,-31.56491615504505,0,0,-31.5804084968535257
19.14877827861082,-31.65496117755631,-31.65496117755631,0,0,-31.6706529433462265
19.34832267888012,-31.74500620006755,-31.74500620006755,0,0,-31.7609041508440626
19.54994647905159,-31.83505122257882,-31.83505122257882,0,0,-31.8511622085499901
19.75367134800664,-31.92509624509007,-31.92509624509007,0,0,-31.9414272086313211
19.95951918043249,-32.01514126760133,-32.01514126760133,0,0,-32.0316992462605015
20.16751209917508,-32.10518629011258,-32.10518629011258,0,0,-32.1219784196569478
20.37767245761682,-32.19523131262384,-32.19523131262384,0,0,-32.2122648301304579
20.59002284207875,-32.28527633513509,-32.28527633513509,0,0,-32.3025585821257835
20.80458607424815,-32.37532135764634,-32.37532135764634,0,0,-32.3928597832687686
21.02138521363107,-32.4653663801576,-32.4653663801576,0,0,-32.4831685444138074
21.24044356003061,-32.55541140266886,-32.55541140266886,0,0,-32.5734849796927222
21.46178465605108,-32.64545642518011,-32.64545642518011,0,0,-32.6638092065651549
21.68543228962801,-32.73550144769137,-32.73550144769137,0,0,-32.7541413458703943
21.91141049658486,-32.82554647020263,-32.82554647020263,0,0,-32.8444815218807520
22.13974356321603,-32.91559149271388,-32.91559149271388,0,0,-32.9348298623563807
22.3704560288971,-33.00563651522514,-33.00563651522514,0,0,-33.0251864986018191
22.60357268872199,-33.09568153773639,-33.09568153773639,0,0,-33.1155515655238801
22.83911859616785,-33.18572656024765,-33.18572656024765,0,0,-33.2059252016913860
23.07711906578749,-33.27577158275891,-33.27577158275891,0,0,-33.2963075493963814
23.31759967593012,-33.36581660527016,-33.36581660527016,0,0,-33.3866987547171163
23.56058627149013,-33.45586162778142,-33.45586162778142,0,0,-33.4770989675826200
23.80610496668488,-33.54590665029268,-33.54590665029268,0,0,-33.5675083418391367
24.05418214786104,-33.63595167280393,-33.63595167280393,0,0,-33.6579270353182309
24.30484447633058,-33.72599669531517,-33.72599669531517,0,0,-33.7483552099066912
24.55811889123598,-33.81604171782644,-33.81604171782644,0,0,-33.8387930316183230
24.81403261244542,-33.90608674033768,-33.90608674033768,0,0,-33.9292406706675322
25.07261314347829,-33.99613176284895,-33.99613176284895,0,0,-34.0196983015448779
25.33388827446083,-34.0861767853602,-34.0861767853602,0,0,-34.1101661030944712
25.597886085113,-34.17622180787146,-34.17622180787146,0,0,-34.2006442585934494
25.8646349477661,-34.26626683038271,-34.26626683038271,0,0,-34.2911329558333762
26.13416353041212,-34.35631185289397,-34.35631185289397,0,0,-34.3816323872037586
26.4065007997846,-34.44635687540523,-34.44635687540523,0,0,-34.4721427497775821
26.68167602447192,-34.53640189791648,-34.53640189791648,0,0,-34.5626642453990840
26.95971877806263,-34.62644692042774,-34.62644692042774,0,0,-34.6531970807735661
27.24065894232403,-34.71649194293899,-34.71649194293899,0,0,-34.7437414675595733
27.52452671041335,-34.80653696545025,-34.80653696545025,0,0,-34.8342976224632181
27.81135259012294,-34.89658198796151,-34.89658198796151,0,0,-34.9248657673349001
28.10116740715871,-34.98662701047276,-34.98662701047276,0,0,-35.0154461292683266
28.39400230845331,-35.07667203298402,-35.07667203298402,0,0,-35.1060389407019997
28.6898887655133,-35.16671705549528,-35.16671705549528,0,0,-35.1966444395230837
28.98885857780164,-35.25676207800652,-35.25676207800652,0,0,-35.2872628691738939
29.29094387615516,-35.34680710051779,-35.34680710051779,0,0,-35.3778944787608580
29.59617712623764,-35.43685212302903,-35.43685212302903,0,0,-35.4685395231660863
29.90459113202914,-35.5268971455403,-35.5268971455403,0,0,-35.5591982631617469
30.21621903935129,-35.61694216805155,-35.61694216805155,0,0,-35.6498709655269934
30.53109433942977,-35.70698719056281,-35.70698719056281,0,0,-35.7405579031678542
30.8492508724934,-35.79703221307406,-35.79703221307406,0,0,-35.8312593552397942
31.1707228314113,-35.88707723558532,-35.88707723558532,0,0,-35.9219756072734100
31.49554476536738,-35.97712225809657,-35.97712225809657,0,0,-36.0127069513028601
31.82375158357368,-36.06716728060783,-36.06716728060783,0,0,-36.1034536859975788
32.15537855902186,-36.15721230311908,-36.15721230311908,0,0,-36.1942161167968663
32.49046133227429,-36.24725732563034,-36.24725732563034,0,0,-36.2849945560478702
32.82903591529421,-36.3373023481416,-36.3373023481416,0,0,-36.3757893231466625
33.17113869531619,-36.42734737065285,-36.42734737065285,0,0,-36.4666007446827294
33.51680643875653,-36.51739239316411,-36.51739239316411,0,0,-36.5574291545868064
33.86607629516482,-36.60743741567537,-36.60743741567537,0,0,-36.6482748942822454
34.21898580121626,-36.69748243818662,-36.69748243818662,0,0,-36.7391383128398559
34.57557288474599,-36.78752746069787,-36.78752746069787,0,0,-36.8300197671364486
34.93587586882521,-36.87757248320913,-36.87757248320913,0,0,-36.9209196220171236
35.29993347587967,-36.96761750572038,-36.96761750572038,0,0,-37.0118382504611958
35.66778483185152,-37.05766252823165,-37.05766252823165,0,0,-37.1027760337522707
36.03946947040396,-37.14770755074289,-37.14770755074289,0,0,-37.1937333616520220
36.41502733717027,-37.23775257325416,-37.23775257325416,0,0,-37.2847106325783102
36.79449879404658,-37.3277975957654,-37.3277975957654,0,0,-37.3757082537872307
37.17792462352989,-37.41784261827667,-37.41784261827667,0,0,-37.4667266415596316
37.56534603310076,-37.50788764078792,-37.50788764078792,0,0,-37.5577662213918302
37.95680465965228,-37.59793266329918,-37.59793266329918,0,0,-37.6488274281909554
38.35234257396452,-37.68797768581043,-37.68797768581043,0,0,-37.7399107064746815
38.7520022852263,-37.77802270832169,-37.77802270832169,0,0,-37.8310165105758855
39.15582674560336,-37.86806773083294,-37.86806773083294,0,0,-37.9221453048518526
39.5638593548549,-37.9581127533442,-37.9581127533442,0,0,-38.0132975638986039
39.97614396499746,-38.04815777585545,-38.04815777585545,0,0,-38.1044737727700777
40.39272488501809,-38.13820279836671,-38.13820279836671,0,0,-38.1956744272026398
40.81364688563615,-38.22824782087797,-38.22824782087797,0,0,-38.2869000338447165
41.23895520411484,-38.31829284338922,-38.31829284338922,0,0,-38.3781511104919062
41.66869554912319,-38.40833786590048,-38.40833786590048,0,0,-38.4694281863276828
42.10291410564809,-38.49838288841173,-38.49838288841173,0,0,-38.5607318021696130
42.54165753995829,-38.58842791092299,-38.58842791092299,0,0,-38.6520625107215920
42.9849730046193,-38.67847293343424,-38.67847293343424,0,0,-38.7434208768318555
43.43290814356133,-38.7685179559455,-38.7685179559455,0,0,-38.8348074777572378
43.88551109719933,-38.85856297845675,-38.85856297845675,0,0,-38.9262229034335761
44.3428305076071,-38.94860800096802,-38.94860800096802,0,0,-39.0176677567526582
44.80491552374451,-39.03865302347926,-39.03865302347926,0,0,-39.1091426538455593
45.2718158067401,-39.12869804599053,-39.12869804599053,0,0,-39.2006482243729764
45.7435815352278,-39.21874306850177,-39.21874306850177,0,0,-39.2921851118221994
46.22026341074012,-39.30878809101304,-39.30878809101304,0,0,-39.3837539738114231
46.70191266315677,-39.39883311352428,-39.39883311352428,0,0,-39.4753554824011275
47.18858105621077,-39.48887813603554,-39.48887813603554,0,0,-39.5669903244130765
47.68032089305142,-39.5789231585468,-39.5789231585468,0,0,-39.6586592017568478
48.17718502186528,-39.66896818105805,-39.66896818105805,0,0,-39.7503628317642494
48.67922684155622,-39.75901320356931,-39.75901320356931,0,0,-39.8421019475318516
49.1865003074839,-39.84905822608057,-39.84905822608057,0,0,-39.9338772982716534
