0.215112839574156,-28.49729946791089,-28.49729946791089,0,0,-23.2583641305895732
0.2173544741024015,-28.69990076856121,-28.69990076856121,0,0,-23.4746193517608113
0.2196194681166181,-28.90250206921154,-28.90250206921154,0,0,-23.6924103903921335
0.2219080650398875,-29.10510336986186,-29.10510336986186,0,0,-23.9117354771403896
0.2242205108319393,-29.30770467051219,-29.30770467051219,0,0,-24.1325924718110763
0.2265570540155854,-29.51030597116251,-29.51030597116251,0,0,-24.3549788563457881
0.2289179457034284,-29.71290727181284,-29.71290727181284,0,0,-24.5788917278846810
0.2313034396248499,-29.91550857246317,-29.91550857246317,0,0,-24.8043277919139626
0.2337137921532785,-30.11810987311349,-30.11810987311349,0,0,-25.0312833555080161
0.2361492623337435,-30.32071117376382,-30.32071117376382,0,0,-25.2597543206766915
0.2386101119107143,-30.52331247441414,-30.52331247441414,0,0,-25.4897361778279254
0.2410966053562309,-30.72591377506447,-30.72591377506447,0,0,-25.7212239993565746
0.2436090098983272,-30.9285150757148,-30.9285150757148,0,0,-25.9542124333700883
0.2461475955497502,-31.13111637636512,-31.13111637636512,0,0,-26.1886956975621707
0.2487126351369792,-31.33371767701544,-31.33371767701544,0,0,-26.4246675732456779
0.2513044043295466,-31.53631897766578,-31.53631897766578,0,0,-26.6621213995559891
0.2539231816696648,-31.73892027831609,-31.73892027831609,0,0,-26.9010500678364615
0.2565692486021618,-31.94152157896641,-31.94152157896641,0,0,-27.1414460162175715
0.259242889504728,-32.14412287961675,-32.14412287961675,0,0,-27.3833012244014213
0.2619443917184796,-32.34672418026707,-32.34672418026707,0,0,-27.6266072086635717
0.2646740455788388,-32.54932548091739,-32.54932548091739,0,0,-27.8713550170838644
0.2674321444467376,-32.75192678156771,-32.75192678156771,0,0,-28.1175352250184432
0.2702189847401451,-32.95452808221804,-32.95452808221804,0,0,-28.3651379308246305
0.2730348659659246,-33.15712938286837,-33.15712938286837,0,0,-28.6141527518507033
0.2758800907520217,-33.35973068351869,-33.35973068351869,0,0,-28.8645688207026083
0.2787549648799887,-33.56233198416902,-33.56233198416902,0,0,-29.1163747817991911
0.2816597973178473,-33.76493328481934,-33.76493328481934,0,0,-29.3695587882278346
0.2845949002532939,-33.96753458546967,-33.96753458546967,0,0,-29.6241084989122569
0.287560589127251,-34.17013588611999,-34.17013588611999,0,0,-29.8800110761035533
0.2905571826677685,-34.37273718677032,-34.37273718677032,0,0,-30.1372531832064041
0.2935850029242776,-34.57533848742064,-34.57533848742064,0,0,-30.3958209829509372
0.2966443753022024,-34.77793978807098,-34.77793978807098,0,0,-30.6557001359215100
0.2997356285979316,-34.9805410887213,-34.9805410887213,0,0,-30.9168757994528889
0.3028590950341545,-35.18314238937162,-35.18314238937162,0,0,-31.1793326269040065
0.3060151102955668,-35.38574369002195,-35.38574369002195,0,0,-31.4430547673195981
0.3092040135649458,-35.58834499067227,-35.58834499067227,0,0,-31.7080258654887643
0.3124261475596039,-35.79094629132259,-35.79094629132259,0,0,-31.9742290624102168
0.3156818585682205,-35.99354759197292,-35.99354759197292,0,0,-32.2416469961725412
0.3189714964880589,-36.19614889262324,-36.19614889262324,0,0,-32.5102618032580537
0.3222954148625701,-36.39875019327357,-36.39875019327357,0,0,-32.7800551202778365
0.3256539709193884,-36.60135149392389,-36.60135149392389,0,0,-33.0510080861452238
0.3290475256087241,-36.80395279457422,-36.80395279457422,0,0,-33.3231013446946065
0.3324764436421547,-37.00655409522455,-37.00655409522455,0,0,-33.5963150477514390
0.3359410935318217,-37.20915539587487,-37.20915539587487,0,0,-33.8706288586590460
0.3394418476300349,-37.4117566965252,-37.4117566965252,0,0,-34.1460219562669209
0.3429790821692902,-37.61435799717552,-37.61435799717552,0,0,-34.4224730393847409
0.3465531773027032,-37.81695929782585,-37.81695929782585,0,0,-34.6999603317054905
0.3501645171448662,-38.01956059847618,-38.01956059847618,0,0,-34.9784615872002931
0.3538134898131283,-38.2221618991265,-38.2221618991265,0,0,-35.2579540959869178
0.3575004874693085,-38.42476319977682,-38.42476319977682,0,0,-35.5384146906731431
0.3612259063618408,-38.62736450042714,-38.62736450042714,0,0,-35.8198197531749898
0.3649901468683605,-38.82996580107747,-38.82996580107747,0,0,-36.1021452220098027
0.3687936135387333,-39.03256710172779,-39.03256710172779,0,0,-36.3853666000622766
0.372636715138533,-39.23516840237812,-39.23516840237812,0,0,-36.6694589628216079
0.3765198646929723,-39.43776970302844,-39.43776970302844,0,0,-36.9543969670864456
0.3804434795312914,-39.64037100367877,-39.64037100367877,0,0,-37.2401548601336785
0.3844079813316094,-39.8429723043291,-39.8429723043291,0,0,-37.5267064893463456
0.3884137961662421,-40.04557360497942,-40.04557360497942,0,0,-37.8140253122945467
0.3924613545474936,-40.24817490562975,-40.24817490562975,0,0,-38.1020844072630496
0.3965510914739239,-40.45077620628008,-40.45077620628008,0,0,-38.3908564842177000
0.4006834464770989,-40.6533775069304,-40.6533775069304,0,0,-38.6803138962022999
0.4048588636688276,-40.85597880758073,-40.85597880758073,0,0,-38.9704286511564817
0.409077791788892,-41.05858010823106,-41.05858010823106,0,0,-39.2611724241444122
0.4133406842532738,-41.26118140888138,-41.26118140888138,0,0,-39.5525165699829486
0.4176479992028838,-41.46378270953171,-41.46378270953171,0,0,-39.8444321362574669
0.4220001995527986,-41.66638401018202,-41.66638401018202,0,0,-40.1368898767122531
0.4263977530420127,-41.86898531083234,-41.86898531083234,0,0,-40.4298602650020626
0.4308411322837051,-42.07158661148267,-42.07158661148267,0,0,-40.7233135087898859
0.4353308148160333,-42.27418791213299,-42.27418791213299,0,0,-41.0172195641760879
0.4398672831534544,-42.47678921278332,-42.47678921278332,0,0,-41.3115481504425546
0.4444510248385826,-42.67939051343365,-42.67939051343365,0,0,-41.6062687650952370
0.4490825324945859,-42.88199181408397,-42.88199181408397,0,0,-41.9013506991875957
0.453762303878129,-43.0845931147343,-43.0845931147343,0,0,-42.1967630529067321
0.4584908419328686,-43.28719441538463,-43.28719441538463,0,0,-42.4924747514036483
0.4632686548435053,-43.48979571603495,-43.48979571603495,0,0,-42.7884545608481659
0.4680962560903992,-43.69239701668528,-43.69239701668528,0,0,-43.0846711046887521
0.472974164504755,-43.89499831733561,-43.89499831733561,0,0,-43.3810928800969720
0.477902904324381,-44.09759961798594,-44.09759961798594,0,0,-43.6776882745755159
0.4828830052500307,-44.30020091863626,-44.30020091863626,0,0,-43.9744255827091166
0.4879150025023301,-44.50280221928658,-44.50280221928658,0,0,-44.2712730230363505
0.4929994368792988,-44.70540351993689,-44.70540351993689,0,0,-44.5681987550207879
0.4981368548144719,-44.90800482058722,-44.90800482058722,0,0,-44.8651708960995421
0.5033278084356241,-45.11060612123755,-45.11060612123755,0,0,-45.1621575387865519
0.5085728556241091,-45.31320742188788,-45.31320742188788,0,0,-45.4591267678088045
0.5138725600748166,-45.5158087225382,-45.5158087225382,0,0,-45.7560466772526624
0.5192274913567523,-45.71841002318853,-45.71841002318853,0,0,-46.0528853876977422
0.5246382249742517,-45.92101132383885,-45.92101132383885,0,0,-46.3496110633164378
0.53010534242883,-46.12361262448918,-46.12361262448918,0,0,-46.6461919289161315
0.5356294312816773,-46.32621392513951,-46.32621392513951,0,0,-46.9425962869020736
0.5412110852168048,-46.52881522578983,-46.52881522578983,0,0,-47.2387925341392645
0.5468509041048496,-46.73141652644016,-46.73141652644016,0,0,-47.5347491786909089
0.5525494940675429,-46.93401782709049,-46.93401782709049,0,0,-47.8304348564125164
0.5583074675428522,-47.13661912774081,-47.13661912774081,0,0,-48.1258183473801608
0.5641254433508001,-47.33922042839112,-47.33922042839112,0,0,-48.4208685921324644
0.5700040467599707,-47.54182172904146,-47.54182172904146,0,0,-48.7155547077057278
0.5759439095547083,-47.74442302969179,-47.74442302969179,0,0,-49.0098460034425401
0.5819456701030159,-47.94702433034211,-47.94702433034211,0,0,-49.3037119965547390
0.5880099734251621,-48.14962563099243,-48.14962563099243,0,0,-49.5971224274217661
